"TMSTAMP","batt_volt_Avg","lightbar","run_number","run_ID","TMSTAMP_above","batt_volt_above_Avg","quantum_34121_Avg","Sun8004_Global_Avg","Sun8004_Diffuse_Avg"
"2019-01-17 14:07:33",12.54025,265.1841,369,"afternoon","2019-01-17 14:07:33",12.49216,1958.651,2152.119,205.093
"2019-01-17 14:07:34",12.53472,37.10395,369,"afternoon","2019-01-17 14:07:34",12.49216,1955.53,2153.817,207.1304
"2019-01-17 14:07:35",12.53472,25.09973,369,"afternoon","2019-01-17 14:07:35",12.49216,1956.57,2152.458,206.1117
"2019-01-17 14:07:36",12.53472,20.73456,369,"afternoon","2019-01-17 14:07:36",12.49216,1957.611,2151.44,207.1304
"2019-01-17 14:07:37",12.53472,20.73456,369,"afternoon","2019-01-17 14:07:37",12.49216,1956.57,2152.119,205.093
"2019-01-17 14:07:38",12.53472,60.0211,369,"afternoon","2019-01-17 14:07:38",12.49216,1958.651,2151.779,205.093
"2019-01-17 14:07:39",12.53472,349.2137,369,"afternoon","2019-01-17 14:07:39",12.49216,1955.53,2153.477,205.093
"2019-01-17 14:07:40",12.53472,1690.412,369,"afternoon","2019-01-17 14:07:40",12.49216,1955.53,2153.477,205.093
"2019-01-17 14:07:41",12.53472,1891.21,369,"afternoon","2019-01-17 14:07:41",12.49216,1956.57,2153.477,205.093
"2019-01-17 14:07:42",12.53472,1580.192,369,"afternoon","2019-01-17 14:07:42",12.49216,1959.691,2155.514,207.1304
"2019-01-17 14:07:43",12.53472,596.9371,369,"afternoon","2019-01-17 14:07:43",12.49216,1959.691,2152.798,207.1304
"2019-01-17 14:07:54",12.54025,36.01266,370,"afternoon","2019-01-17 14:07:54",12.49216,1960.731,2159.589,207.1304
"2019-01-17 14:07:55",12.53472,21.82586,370,"afternoon","2019-01-17 14:07:55",12.49216,1959.691,2159.25,207.1304
"2019-01-17 14:07:56",12.53472,22.91715,370,"afternoon","2019-01-17 14:07:56",12.49216,1959.691,2156.194,205.093
"2019-01-17 14:07:57",12.53472,21.82586,370,"afternoon","2019-01-17 14:07:57",12.49216,1959.691,2156.194,205.093
"2019-01-17 14:07:58",12.53472,34.92137,370,"afternoon","2019-01-17 14:07:58",12.49216,1959.691,2156.194,205.093
"2019-01-17 14:07:59",12.53472,112.4032,370,"afternoon","2019-01-17 14:07:59",12.49216,1958.651,2155.514,205.093
"2019-01-17 14:08:00",12.53472,51.29076,370,"afternoon","2019-01-17 14:08:00",12.49216,1961.771,2156.873,203.7348
"2019-01-17 14:08:01",12.53472,250.9973,370,"afternoon","2019-01-17 14:08:01",12.49216,1961.771,2156.873,205.093
"2019-01-17 14:08:02",12.53472,593.6633,370,"afternoon","2019-01-17 14:08:02",12.49216,1962.812,2157.552,205.093
"2019-01-17 14:08:03",12.53472,979.9809,370,"afternoon","2019-01-17 14:08:03",12.49216,1960.731,2155.514,203.7348
"2019-01-17 14:08:04",12.53472,1022.541,370,"afternoon","2019-01-17 14:08:04",12.49216,1960.731,2153.817,203.7348
"2019-01-17 14:08:05",12.53472,438.6997,370,"afternoon","2019-01-17 14:08:05",12.49216,1961.771,2159.589,207.1304
"2019-01-17 14:08:06",12.53472,115.677,370,"afternoon","2019-01-17 14:08:06",12.49216,1958.651,2155.175,203.7348
"2019-01-17 14:08:17",12.54025,21.82586,371,"afternoon","2019-01-17 14:08:17",12.49216,1961.771,2155.514,203.7348
"2019-01-17 14:08:18",12.53472,21.82586,371,"afternoon","2019-01-17 14:08:18",12.49216,1959.691,2155.514,203.7348
"2019-01-17 14:08:19",12.53472,24.00844,371,"afternoon","2019-01-17 14:08:19",12.49216,1958.651,2153.477,203.7348
"2019-01-17 14:08:20",12.53472,190.9762,371,"afternoon","2019-01-17 14:08:20",12.49216,1958.651,2153.817,205.093
"2019-01-17 14:08:21",12.53472,50.19947,371,"afternoon","2019-01-17 14:08:21",12.49216,1958.651,2153.477,203.7348
"2019-01-17 14:08:22",12.53472,58.92981,371,"afternoon","2019-01-17 14:08:22",12.49216,1958.651,2151.44,203.7348
"2019-01-17 14:08:23",12.53472,42.56042,371,"afternoon","2019-01-17 14:08:23",12.49216,1958.651,2153.137,203.7348
"2019-01-17 14:08:24",12.53472,62.20369,371,"afternoon","2019-01-17 14:08:24",12.49216,1958.651,2156.873,205.093
"2019-01-17 14:08:25",12.53472,464.8907,371,"afternoon","2019-01-17 14:08:25",12.49216,1958.651,2151.44,203.7348
"2019-01-17 14:08:26",12.53472,1928.314,371,"afternoon","2019-01-17 14:08:26",12.49216,1959.691,2154.156,203.7348
"2019-01-17 14:08:27",12.53472,1894.484,371,"afternoon","2019-01-17 14:08:27",12.49216,1956.57,2156.194,205.093
"2019-01-17 14:08:28",12.53472,1282.269,371,"afternoon","2019-01-17 14:08:28",12.49216,1959.691,2153.477,203.7348
"2019-01-17 14:08:34",12.54025,25.09985,372,"afternoon","2019-01-17 14:08:34",12.49216,1955.53,2152.798,202.3766
"2019-01-17 14:08:35",12.53472,29.46505,372,"afternoon","2019-01-17 14:08:35",12.49216,1955.53,2148.723,202.3766
"2019-01-17 14:08:36",12.53472,52.3823,372,"afternoon","2019-01-17 14:08:36",12.49216,1956.57,2150.76,202.3766
"2019-01-17 14:08:37",12.53472,49.10841,372,"afternoon","2019-01-17 14:08:37",12.49216,1955.534,2150.761,202.3767
"2019-01-17 14:08:38",12.53472,62.20398,372,"afternoon","2019-01-17 14:08:38",12.49216,1957.614,2149.403,201.0184
"2019-01-17 14:08:39",12.53472,186.612,372,"afternoon","2019-01-17 14:08:39",12.49216,1955.534,2148.724,201.0184
"2019-01-17 14:08:40",12.53472,74.20826,372,"afternoon","2019-01-17 14:08:40",12.49216,1956.574,2148.724,201.0184
"2019-01-17 14:08:41",12.53472,416.8758,372,"afternoon","2019-01-17 14:08:41",12.49216,1956.574,2152.12,202.3767
"2019-01-17 14:08:42",12.53472,543.4664,372,"afternoon","2019-01-17 14:08:42",12.49216,1955.534,2148.724,201.0184
"2019-01-17 14:08:43",12.53472,1496.17,372,"afternoon","2019-01-17 14:08:43",12.49216,1956.574,2150.761,201.0184
"2019-01-17 14:08:44",12.53472,1896.676,372,"afternoon","2019-01-17 14:08:44",12.49216,1954.493,2148.045,201.0184
"2019-01-17 14:08:45",12.53472,1887.946,372,"afternoon","2019-01-17 14:08:45",12.49216,1955.534,2150.761,201.0184
"2019-01-17 14:08:46",12.53472,1401.227,372,"afternoon","2019-01-17 14:08:46",12.49216,1955.534,2148.724,201.0184
"2019-01-17 14:09:14",12.54025,1283.366,373,"afternoon","2019-01-17 14:09:14",12.49216,1964.895,2153.478,196.9437
"2019-01-17 14:09:15",12.53472,796.6475,373,"afternoon","2019-01-17 14:09:15",12.49216,1962.815,2158.571,196.9437
"2019-01-17 14:09:16",12.53472,37.10413,373,"afternoon","2019-01-17 14:09:16",12.49216,1964.895,2159.59,196.9437
"2019-01-17 14:09:17",12.53472,108.0385,373,"afternoon","2019-01-17 14:09:17",12.49216,1966.976,2163.665,197.9624
"2019-01-17 14:09:18",12.53472,28.37375,373,"afternoon","2019-01-17 14:09:18",12.49216,1971.136,2164.344,196.9437
"2019-01-17 14:09:19",12.53472,45.83451,373,"afternoon","2019-01-17 14:09:19",12.49216,1970.096,2167.739,196.9437
"2019-01-17 14:09:20",12.53472,36.01283,373,"afternoon","2019-01-17 14:09:20",12.49216,1976.337,2171.135,196.9437
"2019-01-17 14:09:21",12.53472,146.2339,373,"afternoon","2019-01-17 14:09:21",12.49216,1975.297,2172.493,196.9437
"2019-01-17 14:09:22",12.53472,1451.426,373,"afternoon","2019-01-17 14:09:22",12.49216,1977.377,2178.266,197.6228
"2019-01-17 14:09:23",12.53472,1282.275,373,"afternoon","2019-01-17 14:09:23",12.49216,1978.417,2177.247,196.9437
"2019-01-17 14:09:24",12.53472,1157.867,373,"afternoon","2019-01-17 14:09:24",12.49216,1979.458,2179.624,196.9437
"2019-01-17 14:09:25",12.53472,916.6939,373,"afternoon","2019-01-17 14:09:25",12.49216,1982.578,2183.359,196.9437
"2019-01-17 14:09:36",12.54025,90.57809,374,"afternoon","2019-01-17 14:09:36",12.49216,1979.458,2183.359,197.6228
"2019-01-17 14:09:37",12.53472,49.1086,374,"afternoon","2019-01-17 14:09:37",12.49216,1981.538,2175.209,197.6228
"2019-01-17 14:09:38",12.53472,31.64777,374,"afternoon","2019-01-17 14:09:38",12.49216,1979.458,2177.926,197.6228
"2019-01-17 14:09:39",12.53472,150.5997,374,"afternoon","2019-01-17 14:09:39",12.49216,1979.458,2181.322,198.9811
"2019-01-17 14:09:40",12.53472,28.37386,374,"afternoon","2019-01-17 14:09:40",12.49216,1976.337,2181.322,197.9624
"2019-01-17 14:09:41",12.53472,36.01297,374,"afternoon","2019-01-17 14:09:41",12.49216,1978.417,2181.322,198.9811
"2019-01-17 14:09:42",12.53472,39.28688,374,"afternoon","2019-01-17 14:09:42",12.49216,1980.498,2177.247,201.0184
"2019-01-17 14:09:43",12.53472,43.65209,374,"afternoon","2019-01-17 14:09:43",12.49216,1977.377,2181.322,201.0184
"2019-01-17 14:09:44",12.53472,37.10428,374,"afternoon","2019-01-17 14:09:44",12.49216,1983.618,2186.754,201.0184
"2019-01-17 14:09:45",12.53472,89.48679,374,"afternoon","2019-01-17 14:09:45",12.49216,1975.297,2177.247,198.9811
"2019-01-17 14:09:46",12.53472,1813.744,374,"afternoon","2019-01-17 14:09:46",12.49216,1977.377,2180.643,198.9811
"2019-01-17 14:09:47",12.53472,1997.083,374,"afternoon","2019-01-17 14:09:47",12.49216,1982.578,2179.284,198.9811
"2019-01-17 14:09:48",12.53472,1987.261,374,"afternoon","2019-01-17 14:09:48",12.49216,1977.377,2187.434,198.9811
"2019-01-17 14:09:59",12.54025,305.5646,375,"afternoon","2019-01-17 14:09:59",12.49216,1977.406,2181.322,201.0185
"2019-01-17 14:10:00",12.53472,420.1514,375,"afternoon","2019-01-17 14:10:00",12.49216,1982.607,2183.36,201.0185
"2019-01-17 14:10:01",12.53472,663.5118,375,"afternoon","2019-01-17 14:10:01",12.49216,1977.406,2184.718,202.3767
"2019-01-17 14:10:02",12.53472,140.778,375,"afternoon","2019-01-17 14:10:02",12.49216,1981.567,2183.36,201.0185
"2019-01-17 14:10:03",12.53472,76.39116,375,"afternoon","2019-01-17 14:10:03",12.49216,1987.808,2188.792,202.3767
"2019-01-17 14:10:04",12.53472,113.4954,375,"afternoon","2019-01-17 14:10:04",12.49216,1984.688,2189.471,203.7349
"2019-01-17 14:10:05",12.53472,38.19558,375,"afternoon","2019-01-17 14:10:05",12.49216,1986.768,2187.434,202.3767
"2019-01-17 14:10:06",12.53472,39.28688,375,"afternoon","2019-01-17 14:10:06",12.49216,1985.728,2191.169,203.7349
"2019-01-17 14:10:07",12.53472,43.65209,375,"afternoon","2019-01-17 14:10:07",12.49216,1989.888,2194.225,202.3767
"2019-01-17 14:10:08",12.53472,46.926,375,"afternoon","2019-01-17 14:10:08",12.49216,1991.969,2198.3,202.3767
"2019-01-17 14:10:09",12.53472,85.12157,375,"afternoon","2019-01-17 14:10:09",12.49216,1990.929,2198.979,202.3767
"2019-01-17 14:10:10",12.53472,559.8381,375,"afternoon","2019-01-17 14:10:10",12.49216,1999.25,2204.073,202.3767
"2019-01-17 14:10:11",12.53472,1441.61,375,"afternoon","2019-01-17 14:10:11",12.49216,1999.25,2204.412,203.7349
"2019-01-17 14:10:22",12.54025,53.47398,376,"afternoon","2019-01-17 14:10:22",12.49216,2014.853,2225.804,205.0932
"2019-01-17 14:10:23",12.53472,22.91742,376,"afternoon","2019-01-17 14:10:23",12.49216,2021.094,2232.256,207.1305
"2019-01-17 14:10:24",12.53472,25.10003,376,"afternoon","2019-01-17 14:10:24",12.49216,2023.175,2235.651,205.0932
"2019-01-17 14:10:25",12.53472,732.2662,376,"afternoon","2019-01-17 14:10:25",12.49216,2025.255,2231.577,205.0932
"2019-01-17 14:10:26",12.53472,680.9748,376,"afternoon","2019-01-17 14:10:26",12.49216,2026.295,2237.689,205.0932
"2019-01-17 14:10:27",12.53472,1013.823,376,"afternoon","2019-01-17 14:10:27",12.49216,2046.059,2257.383,207.1305
"2019-01-17 14:10:28",12.53472,103.674,376,"afternoon","2019-01-17 14:10:28",12.49216,2051.26,2263.495,207.1305
"2019-01-17 14:10:29",12.53472,75.30009,376,"afternoon","2019-01-17 14:10:29",12.49216,2064.782,2273.682,207.1305
"2019-01-17 14:10:30",12.53472,49.10876,376,"afternoon","2019-01-17 14:10:30",12.49216,2072.064,2283.19,207.1305
"2019-01-17 14:10:31",12.53472,42.56092,376,"afternoon","2019-01-17 14:10:31",12.49216,2069.983,2289.302,207.1305
"2019-01-17 14:10:32",12.53472,46.92615,376,"afternoon","2019-01-17 14:10:32",12.49216,2008.612,2235.651,207.1305
"2019-01-17 14:10:44",12.54025,30.55656,377,"afternoon","2019-01-17 14:10:44",12.49216,975.7007,1067.232,190.8317
"2019-01-17 14:10:45",12.53472,29.46526,377,"afternoon","2019-01-17 14:10:45",12.49216,898.7264,967.741,188.7944
"2019-01-17 14:10:46",12.53472,25.10003,377,"afternoon","2019-01-17 14:10:46",12.49216,1272.156,1176.23,192.19
"2019-01-17 14:10:47",12.53472,24.00873,377,"afternoon","2019-01-17 14:10:47",12.49216,1409.461,1562.647,196.9438
"2019-01-17 14:10:48",12.53472,25.10003,377,"afternoon","2019-01-17 14:10:48",12.49216,1375.135,1489.982,196.9438
"2019-01-17 14:10:49",12.53472,79.66532,377,"afternoon","2019-01-17 14:10:49",12.49216,1627.901,1712.053,198.9811
"2019-01-17 14:10:50",12.53472,218.2611,377,"afternoon","2019-01-17 14:10:50",12.49216,1801.614,1953.139,202.3767
"2019-01-17 14:10:51",12.53472,25.10003,377,"afternoon","2019-01-17 14:10:51",12.49216,1747.524,1985.397,203.7349
"2019-01-17 14:10:52",12.53472,72.02618,377,"afternoon","2019-01-17 14:10:52",12.49216,1473.953,1684.209,198.9811
"2019-01-17 14:10:53",12.53472,540.1964,377,"afternoon","2019-01-17 14:10:53",12.49216,1455.229,1601.357,197.9625
"2019-01-17 14:10:54",12.53472,212.8046,377,"afternoon","2019-01-17 14:10:54",12.49216,1438.586,1598.64,198.302
"2019-01-17 14:10:55",12.53472,45.83484,377,"afternoon","2019-01-17 14:10:55",12.49216,1391.778,1530.389,196.9438
"2019-01-17 14:11:06",12.54025,33.83048,378,"afternoon","2019-01-17 14:11:06",12.49216,1790.172,1982.681,205.0932
"2019-01-17 14:11:07",12.53472,81.84793,378,"afternoon","2019-01-17 14:11:07",12.49216,1792.252,1981.322,203.7349
"2019-01-17 14:11:08",12.53472,87.30446,378,"afternoon","2019-01-17 14:11:08",12.49216,1717.358,1909.676,203.7349
"2019-01-17 14:11:09",12.53472,114.5871,378,"afternoon","2019-01-17 14:11:09",12.49216,1715.297,1889.302,202.3768
"2019-01-17 14:11:10",12.53472,15.27828,378,"afternoon","2019-01-17 14:11:10",12.49216,1363.708,1703.224,201.0185
"2019-01-17 14:11:11",12.53472,20.73481,378,"afternoon","2019-01-17 14:11:11",12.49216,813.4396,1145.67,192.8691
"2019-01-17 14:11:12",12.53472,12.00436,378,"afternoon","2019-01-17 14:11:12",12.49216,576.2731,673.0046,184.7197
"2019-01-17 14:11:13",12.53472,14.18697,378,"afternoon","2019-01-17 14:11:13",12.49216,496.1774,548.7262,182.6824
"2019-01-17 14:11:14",12.53472,18.5522,378,"afternoon","2019-01-17 14:11:14",12.49216,488.896,520.2033,181.3241
"2019-01-17 14:11:15",12.53472,30.55656,378,"afternoon","2019-01-17 14:11:15",12.49216,501.3784,530.3901,182.6824
"2019-01-17 14:11:16",12.53472,34.92178,378,"afternoon","2019-01-17 14:11:16",12.49216,506.5794,539.8977,182.6824
"2019-01-17 14:11:17",12.53472,37.10449,378,"afternoon","2019-01-17 14:11:17",12.49216,542.9866,566.3832,184.7197
"2019-01-17 14:11:36",12.54025,50.20019,379,"afternoon","2019-01-17 14:11:36",12.49216,1921.257,1918.504,211.2053
"2019-01-17 14:11:37",12.53472,32.73925,379,"afternoon","2019-01-17 14:11:37",12.49216,2073.127,2246.518,215.9591
"2019-01-17 14:11:38",12.53472,209.5312,379,"afternoon","2019-01-17 14:11:38",12.49216,2092.891,2293.377,219.3547
"2019-01-17 14:11:39",12.53472,69.84374,379,"afternoon","2019-01-17 14:11:39",12.49216,2086.65,2292.698,219.3547
"2019-01-17 14:11:40",12.53472,42.56103,379,"afternoon","2019-01-17 14:11:40",12.49216,2076.248,2284.209,217.3173
"2019-01-17 14:11:41",12.53472,45.83496,379,"afternoon","2019-01-17 14:11:41",12.49216,2073.127,2279.115,217.3173
"2019-01-17 14:11:42",12.53472,78.57421,379,"afternoon","2019-01-17 14:11:42",12.49216,2066.886,2272.664,219.3547
"2019-01-17 14:11:43",12.53472,20.73486,379,"afternoon","2019-01-17 14:11:43",12.49216,2062.725,2266.891,219.3547
"2019-01-17 14:11:44",12.53472,28.37402,379,"afternoon","2019-01-17 14:11:44",12.49216,2058.564,2259.081,217.3173
"2019-01-17 14:11:45",12.53472,38.1958,379,"afternoon","2019-01-17 14:11:45",12.49216,2052.323,2257.384,219.3547
"2019-01-17 14:11:46",12.53472,53.47411,379,"afternoon","2019-01-17 14:11:46",12.49216,2048.162,2249.574,216.9778
"2019-01-17 14:11:47",12.53472,76.39159,379,"afternoon","2019-01-17 14:11:47",12.49216,2042.961,2243.122,216.6382
"2019-01-17 14:11:48",12.53472,61.11327,379,"afternoon","2019-01-17 14:11:48",12.49216,2041.921,2243.122,217.3173
"2019-01-17 14:12:05",12.54025,21.82617,380,"afternoon","2019-01-17 14:12:05",12.49216,1292.974,1501.527,205.0932
"2019-01-17 14:12:06",12.53472,21.82617,380,"afternoon","2019-01-17 14:12:06",12.49216,876.8921,1139.218,198.9812
"2019-01-17 14:12:07",12.53472,37.10449,380,"afternoon","2019-01-17 14:12:07",12.49216,607.4792,695.4154,192.8691
"2019-01-17 14:12:08",12.53472,18.55224,380,"afternoon","2019-01-17 14:12:08",12.49216,567.9515,590.8314,192.19
"2019-01-17 14:12:09",12.53472,17.46094,380,"afternoon","2019-01-17 14:12:09",12.49216,607.4792,645.1608,192.19
"2019-01-17 14:12:10",12.53472,15.27832,380,"afternoon","2019-01-17 14:12:10",12.49216,682.374,684.5496,192.8691
"2019-01-17 14:12:11",12.53472,30.55664,380,"afternoon","2019-01-17 14:12:11",12.49216,733.3439,794.5664,194.9065
"2019-01-17 14:12:12",12.53472,41.46972,380,"afternoon","2019-01-17 14:12:12",12.49216,733.3439,766.0435,194.9065
"2019-01-17 14:12:13",12.53472,40.37714,380,"afternoon","2019-01-17 14:12:13",12.49216,821.7613,863.8363,196.9438
"2019-01-17 14:12:14",12.53472,221.5287,380,"afternoon","2019-01-17 14:12:14",12.49216,751.0274,840.7463,196.9438
"2019-01-17 14:12:15",12.53472,182.2428,380,"afternoon","2019-01-17 14:12:15",12.49216,718.7811,770.7974,194.9065
"2019-01-17 14:12:16",12.53472,100.3972,380,"afternoon","2019-01-17 14:12:16",12.49216,659.4894,725.9756,192.8691
"2019-01-17 14:12:17",12.53472,177.8777,380,"afternoon","2019-01-17 14:12:17",12.49216,719.8213,714.4307,192.8691
"2019-01-17 14:12:28",12.54025,40.37714,381,"afternoon","2019-01-17 14:12:28",12.49216,2023.215,2229.88,220.7129
"2019-01-17 14:12:29",12.53472,316.4695,381,"afternoon","2019-01-17 14:12:29",12.49216,2011.772,2208.488,219.3547
"2019-01-17 14:12:30",12.53472,94.94085,381,"afternoon","2019-01-17 14:12:30",12.49216,2031.536,2222.07,220.7129
"2019-01-17 14:12:31",12.53472,204.0683,381,"afternoon","2019-01-17 14:12:31",12.49216,2047.14,2247.876,219.3547
"2019-01-17 14:12:32",12.53472,542.3632,381,"afternoon","2019-01-17 14:12:32",12.49216,2044.019,2246.518,220.7129
"2019-01-17 14:12:33",12.53472,315.3782,381,"afternoon","2019-01-17 14:12:33",12.49216,2039.858,2241.085,220.7129
"2019-01-17 14:12:34",12.53472,63.2939,381,"afternoon","2019-01-17 14:12:34",12.49216,2037.778,2235.652,220.7129
"2019-01-17 14:12:35",12.53472,28.37313,381,"afternoon","2019-01-17 14:12:35",12.49216,2030.496,2230.219,220.7129
"2019-01-17 14:12:36",12.53472,31.64695,381,"afternoon","2019-01-17 14:12:36",12.49216,2028.416,2226.824,222.0712
"2019-01-17 14:12:37",12.53472,43.65097,381,"afternoon","2019-01-17 14:12:37",12.49216,2022.175,2220.032,222.0712
"2019-01-17 14:12:38",12.53472,265.1796,381,"afternoon","2019-01-17 14:12:38",12.49216,2016.973,2213.92,220.7129
"2019-01-17 14:12:39",12.53472,577.284,381,"afternoon","2019-01-17 14:12:39",12.49216,2012.813,2209.167,220.7129
"2019-01-17 14:12:40",12.53472,935.2219,381,"afternoon","2019-01-17 14:12:40",12.49216,2006.571,2200.678,220.7129
"2019-01-17 14:12:57",12.54025,37.10332,382,"afternoon","2019-01-17 14:12:57",12.49216,1981.606,2171.815,222.0712
"2019-01-17 14:12:58",12.53472,42.55969,382,"afternoon","2019-01-17 14:12:58",12.49216,1982.646,2171.815,222.0712
"2019-01-17 14:12:59",12.53472,171.33,382,"afternoon","2019-01-17 14:12:59",12.49216,1980.566,2172.834,223.4294
"2019-01-17 14:13:00",12.53472,400.4976,382,"afternoon","2019-01-17 14:13:00",12.49216,1982.646,2172.494,223.4294
"2019-01-17 14:13:01",12.53472,22.91676,382,"afternoon","2019-01-17 14:13:01",12.49216,1980.566,2169.099,223.4294
"2019-01-17 14:13:02",12.53472,26.19058,382,"afternoon","2019-01-17 14:13:02",12.49216,1979.526,2171.136,223.4294
"2019-01-17 14:13:03",12.53472,29.4644,382,"afternoon","2019-01-17 14:13:03",12.49216,1977.445,2171.136,223.4294
"2019-01-17 14:13:04",12.53472,32.73822,382,"afternoon","2019-01-17 14:13:04",12.49216,1977.445,2168.42,223.4294
"2019-01-17 14:13:05",12.53472,63.2939,382,"afternoon","2019-01-17 14:13:05",12.49216,1977.445,2167.74,225.4668
"2019-01-17 14:13:06",12.53472,655.8558,382,"afternoon","2019-01-17 14:13:06",12.49216,1977.445,2169.099,225.4668
"2019-01-17 14:13:07",12.53472,125.4965,382,"afternoon","2019-01-17 14:13:07",12.49216,1975.365,2165.024,223.4294
"2019-01-17 14:13:08",12.53472,69.84155,382,"afternoon","2019-01-17 14:13:08",12.49216,1974.325,2164.005,223.4294
"2019-01-17 14:13:34",12.54579,18.55182,383,"afternoon","2019-01-17 14:13:34",12.49216,1958.722,2148.725,228.1832
"2019-01-17 14:13:35",12.53472,24.00823,383,"afternoon","2019-01-17 14:13:35",12.49216,1956.641,2153.479,228.1832
"2019-01-17 14:13:36",12.54025,548.9155,383,"afternoon","2019-01-17 14:13:36",12.49216,1959.762,2149.405,228.1832
"2019-01-17 14:13:37",12.54025,856.6573,383,"afternoon","2019-01-17 14:13:37",12.49216,1957.681,2148.725,228.1832
"2019-01-17 14:13:38",12.53472,605.6622,383,"afternoon","2019-01-17 14:13:38",12.49216,1958.722,2150.763,229.5415
"2019-01-17 14:13:39",12.53472,111.3109,383,"afternoon","2019-01-17 14:13:39",12.49216,1957.681,2148.386,228.1832
"2019-01-17 14:13:40",12.53472,99.30677,383,"afternoon","2019-01-17 14:13:40",12.49216,1957.681,2151.442,231.5788
"2019-01-17 14:13:41",12.53472,34.92106,383,"afternoon","2019-01-17 14:13:41",12.49216,1956.601,2148.726,229.5415
"2019-01-17 14:13:42",12.53472,33.82978,383,"afternoon","2019-01-17 14:13:42",12.49216,1955.561,2150.763,231.5788
"2019-01-17 14:13:43",12.53472,37.10363,383,"afternoon","2019-01-17 14:13:43",12.49216,1955.561,2149.405,231.5788
