"TMSTAMP","batt_volt_Avg","lightbar","run_number","run_ID","TMSTAMP_above","batt_volt_above_Avg","quantum_34121_Avg","Sun8004_Global_Avg","Sun8004_Diffuse_Avg"
"2019-01-22 13:28:28",12.39878,34.93385,307,"afternoon","2019-01-22 13:28:28",11.32922,850.8585,853.9454,851.9073
"2019-01-22 13:28:29",12.39325,39.30058,307,"afternoon","2019-01-22 13:28:29",11.32922,850.8585,855.9834,853.9454
"2019-01-22 13:28:30",12.39325,44.759,307,"afternoon","2019-01-22 13:28:30",11.32922,851.8987,858.7008,856.6628
"2019-01-22 13:28:31",12.39325,53.49246,307,"afternoon","2019-01-22 13:28:31",11.32922,852.9389,860.7389,858.7008
"2019-01-22 13:28:32",12.39325,64.40929,307,"afternoon","2019-01-22 13:28:32",11.33475,852.9389,862.7769,860.7389
"2019-01-22 13:28:33",12.39325,79.69284,307,"afternoon","2019-01-22 13:28:33",11.32922,853.9791,864.1356,862.7769
"2019-01-22 13:28:34",12.39325,89.51799,307,"afternoon","2019-01-22 13:28:34",11.33475,855.0192,864.815,863.4563
"2019-01-22 13:28:35",12.39325,84.05958,307,"afternoon","2019-01-22 13:28:35",11.33475,856.0594,865.4943,864.1356
"2019-01-22 13:28:45",12.40432,18.55861,308,"afternoon","2019-01-22 13:28:45",11.32922,864.3807,875.6846,855.6437
"2019-01-22 13:28:46",12.39878,18.55861,308,"afternoon","2019-01-22 13:28:46",11.33475,864.3807,875.6846,854.6247
"2019-01-22 13:28:47",12.39878,22.92534,308,"afternoon","2019-01-22 13:28:47",11.32922,865.4209,876.7037,854.6247
"2019-01-22 13:28:48",12.39325,26.20039,308,"afternoon","2019-01-22 13:28:48",11.32922,866.4611,877.7227,854.6247
"2019-01-22 13:28:49",12.39325,32.75048,308,"afternoon","2019-01-22 13:28:49",11.32922,867.5012,878.402,854.6247
"2019-01-22 13:28:50",12.39325,43.66731,308,"afternoon","2019-01-22 13:28:50",11.32922,868.5414,879.0814,854.6247
"2019-01-22 13:28:51",12.39325,58.95087,308,"afternoon","2019-01-22 13:28:51",11.33475,868.5414,879.0814,854.6247
"2019-01-22 13:28:52",12.39325,81.87621,308,"afternoon","2019-01-22 13:28:52",11.32922,869.5816,879.4211,855.6437
"2019-01-22 13:28:53",12.39325,99.34313,308,"afternoon","2019-01-22 13:28:53",11.32922,870.6218,879.0814,854.6247
"2019-01-22 13:28:54",12.39325,101.5265,308,"afternoon","2019-01-22 13:28:54",11.33475,871.6619,879.0814,854.6247
"2019-01-22 13:29:04",12.39878,12.00851,309,"afternoon","2019-01-22 13:29:04",11.32922,877.903,879.0814,852.247
"2019-01-22 13:29:05",12.39325,15.28356,309,"afternoon","2019-01-22 13:29:05",11.32922,878.9431,881.7988,853.266
"2019-01-22 13:29:06",12.39878,18.55861,309,"afternoon","2019-01-22 13:29:06",11.32922,878.9431,881.7988,853.266
"2019-01-22 13:29:07",12.39325,20.74197,309,"afternoon","2019-01-22 13:29:07",11.32922,879.9833,882.8178,853.9454
"2019-01-22 13:29:08",12.39325,25.1087,309,"afternoon","2019-01-22 13:29:08",11.32922,881.0234,883.1575,854.6247
"2019-01-22 13:29:09",12.39325,32.75048,309,"afternoon","2019-01-22 13:29:09",11.32922,881.0234,883.1575,854.6247
"2019-01-22 13:29:10",12.39325,48.03404,309,"afternoon","2019-01-22 13:29:10",11.32922,881.0234,883.8369,855.9834
"2019-01-22 13:29:11",12.39325,64.40929,309,"afternoon","2019-01-22 13:29:11",11.32922,882.0636,884.5162,856.6628
"2019-01-22 13:29:12",12.39325,82.9679,309,"afternoon","2019-01-22 13:29:12",11.33475,882.0636,884.5162,857.6818
"2019-01-22 13:29:13",12.39325,94.9764,309,"afternoon","2019-01-22 13:29:13",11.33475,883.1038,884.5162,858.7008
"2019-01-22 13:29:24",12.39913,22.92535,310,"afternoon","2019-01-22 13:29:24",11.32922,886.2243,883.1575,859.7198
"2019-01-22 13:29:25",12.39359,22.92535,310,"afternoon","2019-01-22 13:29:25",11.33475,887.2594,883.1564,859.3792
"2019-01-22 13:29:26",12.39359,20.74198,310,"afternoon","2019-01-22 13:29:26",11.32921,887.2594,883.1564,859.3792
"2019-01-22 13:29:27",12.39359,22.92535,310,"afternoon","2019-01-22 13:29:27",11.32921,887.2594,883.1564,861.4172
"2019-01-22 13:29:28",12.39359,25.10872,310,"afternoon","2019-01-22 13:29:28",11.33475,888.2996,883.1564,861.4172
"2019-01-22 13:29:29",12.39359,28.38376,310,"afternoon","2019-01-22 13:29:29",11.33475,888.2996,883.8358,862.7759
"2019-01-22 13:29:30",12.39359,43.66733,310,"afternoon","2019-01-22 13:29:30",11.33475,888.2996,883.8358,864.4742
"2019-01-22 13:29:31",12.39359,77.50951,310,"afternoon","2019-01-22 13:29:31",11.32921,889.3397,883.8358,865.4933
"2019-01-22 13:29:32",12.39359,103.7099,310,"afternoon","2019-01-22 13:29:32",11.32921,889.3397,884.5151,867.5314
"2019-01-22 13:29:33",12.39359,114.6267,310,"afternoon","2019-01-22 13:29:33",11.32921,890.3799,884.5151,868.8901
"2019-01-22 13:29:44",12.40467,27.29208,311,"afternoon","2019-01-22 13:29:44",11.32921,897.661,908.6321,906.9337
"2019-01-22 13:29:45",12.39359,24.01703,311,"afternoon","2019-01-22 13:29:45",11.32921,897.661,911.6891,909.6511
"2019-01-22 13:29:46",12.39359,21.83367,311,"afternoon","2019-01-22 13:29:46",11.32921,898.7012,911.0098,908.9717
"2019-01-22 13:29:47",12.39359,20.74198,311,"afternoon","2019-01-22 13:29:47",11.33475,899.7413,910.3304,908.2924
"2019-01-22 13:29:48",12.39359,33.84218,311,"afternoon","2019-01-22 13:29:48",11.32921,900.7815,911.0098,906.9337
"2019-01-22 13:29:49",12.39359,46.94238,311,"afternoon","2019-01-22 13:29:49",11.32921,901.8217,912.3685,904.2163
"2019-01-22 13:29:50",12.39359,88.42635,311,"afternoon","2019-01-22 13:29:50",11.33475,902.8618,914.4066,901.1592
"2019-01-22 13:29:51",12.39359,118.9935,311,"afternoon","2019-01-22 13:29:51",11.32921,903.902,915.7653,899.4608
"2019-01-22 13:29:52",12.39359,153.9273,311,"afternoon","2019-01-22 13:29:52",11.33475,905.9823,916.4446,896.7435
"2019-01-22 13:29:53",12.39359,174.6693,311,"afternoon","2019-01-22 13:29:53",11.32921,907.0225,918.4827,894.0261
"2019-01-22 13:30:03",12.40467,24.01703,312,"afternoon","2019-01-22 13:30:03",11.32921,921.5848,932.749,880.439
"2019-01-22 13:30:04",12.39359,22.92535,312,"afternoon","2019-01-22 13:30:04",11.32921,922.6249,934.1077,880.439
"2019-01-22 13:30:05",12.39359,19.6503,312,"afternoon","2019-01-22 13:30:05",11.32921,924.7053,935.4664,879.0803
"2019-01-22 13:30:06",12.39359,24.01703,312,"afternoon","2019-01-22 13:30:06",11.32921,926.7856,936.8251,880.439
"2019-01-22 13:30:07",12.39359,53.49248,312,"afternoon","2019-01-22 13:30:07",11.32921,927.8257,937.1649,880.439
"2019-01-22 13:30:08",12.39359,85.1513,312,"afternoon","2019-01-22 13:30:08",11.32921,929.9061,939.5425,881.7977
